config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:vwap_loss+weak_close+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+below_pivot+weak_close+vwap_loss_v|nk0.0|vm0.8|full_0845_1400,15,0.25,11,0,4,73.3,100.0,16.42,3.23,0.16,54.0
SHORT:below_vwap+below_pivot+weak_close+vwap_loss_v|nk0.0|vm1.2|full_0845_1400,15,0.25,11,0,4,73.3,100.0,16.42,3.23,0.16,54.0
SHORT:below_vwap+below_pivot+weak_close+vwap_loss_v|nk0.5|vm0.8|full_0845_1400,15,0.25,11,0,4,73.3,100.0,16.42,3.23,0.16,54.0
SHORT:below_vwap+below_pivot+weak_close+vwap_loss_v|nk0.5|vm1.2|full_0845_1400,15,0.25,11,0,4,73.3,100.0,16.42,3.23,0.16,54.0
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_vwap+weak_close+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:weak_close+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:weak_close+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:weak_close+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:weak_close+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,15,0.25,11,1,3,73.3,91.7,10.99,3.13,0.3,46.7
SHORT:below_pivot+rsi_thrust_dn|nk0.8|vm0.8|pm_1130_1400,11,0.18,8,1,2,72.7,88.9,7.21,2.17,0.35,35.0
SHORT:below_pivot+rsi_thrust_dn|nk0.8|vm1.2|pm_1130_1400,11,0.18,8,1,2,72.7,88.9,7.21,2.17,0.35,35.0
SHORT:vwap_loss+below_pivot+below_vwap_v|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:vwap_loss+below_pivot+below_vwap_v|nk0.8|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:vwap_loss+below_pivot+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:ylow_break+weak_close+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:ylow_break+weak_close+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:ylow_break+weak_close+cvd_dn|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_pivot+weak_close+rsi_thrust_dn|nk0.8|vm0.8|pm_1130_1400,11,0.18,8,1,2,72.7,88.9,7.21,2.17,0.35,35.0
SHORT:below_pivot+weak_close+rsi_thrust_dn|nk0.8|vm1.2|pm_1130_1400,11,0.18,8,1,2,72.7,88.9,7.21,2.17,0.35,35.0
SHORT:below_pivot+vwap_loss_v+below_vwap_v|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:below_pivot+vwap_loss_v+below_vwap_v|nk0.8|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_vwap+below_pivot+below_vwap_v|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:vwap_loss+below_vwap+below_pivot+below_vwap_v|nk0.8|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:vwap_loss+below_vwap+below_pivot+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_vwap+below_pivot+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_vwap+below_pivot+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_vwap+below_pivot+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+adi_dn+below_pivot+rvol_thrust_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+adi_dn+below_pivot+rvol_thrust_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+adi_dn+below_pivot+rvol_thrust_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+adi_dn+below_pivot+rvol_thrust_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+adi_dn+below_pivot+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+adi_dn+below_pivot+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+adi_dn+below_pivot+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+adi_dn+below_pivot+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+delta_dump+below_pivot+rvol_thrust_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+delta_dump+below_pivot+rvol_thrust_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+delta_dump+below_pivot+rvol_thrust_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+delta_dump+below_pivot+rvol_thrust_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:vwap_loss+below_pivot+vwap_loss_v+below_vwap_v|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:vwap_loss+below_pivot+vwap_loss_v+below_vwap_v|nk0.8|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+below_pivot+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+adi_dn+ylow_break+weak_close|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_vwap+adi_dn+ylow_break+weak_close|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_vwap+adi_dn+ylow_break+weak_close|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_vwap+ylow_break+weak_close+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_vwap+ylow_break+weak_close+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_vwap+ylow_break+weak_close+cvd_dn|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_vwap+below_pivot+vwap_loss_v+below_vwap_v|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:below_vwap+below_pivot+vwap_loss_v+below_vwap_v|nk0.8|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,5.27,1.97,0.3,47.7
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_vwap+below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+ylow_break+weak_close+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:adi_dn+ylow_break+weak_close+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:adi_dn+ylow_break+weak_close+cvd_dn|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:adi_dn+below_pivot+weak_close+vwap_loss_v|nk0.8|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,11.58,2.22,0.16,60.9
SHORT:adi_dn+below_pivot+weak_close+vwap_loss_v|nk0.8|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,11.58,2.22,0.16,60.9
SHORT:adi_dn+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:adi_dn+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:adi_dn+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:adi_dn+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+below_pivot+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:adi_dn+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:delta_dump+below_pivot+weak_close+vwap_loss_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+weak_close+vwap_loss_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+weak_close+vwap_loss_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+weak_close+vwap_loss_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+below_pivot+vwap_loss_v+rvol_thrust_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,0,3,72.7,100.0,15.83,2.38,0.16,53.2
SHORT:delta_dump+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:delta_dump+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:delta_dump+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:delta_dump+hist_turn_dn+rvol_thrust_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,7.85,2.13,0.3,51.4
SHORT:ylow_break+below_pivot+weak_close+cvd_dn|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:ylow_break+below_pivot+weak_close+cvd_dn|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:ylow_break+below_pivot+weak_close+cvd_dn|nk0.8|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.79,2.34,0.0,34.1
SHORT:below_pivot+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:below_pivot+vwap_loss_v+cvd_dn+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,11,0.18,8,1,2,72.7,88.9,8.48,2.24,0.3,51.8
SHORT:vwap_loss+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+below_vwap+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.0|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.0|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.5|vm0.8|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
SHORT:vwap_loss+vwap_loss_v+cvd_dn_v|nk0.5|vm1.2|full_0845_1400,18,0.3,13,2,3,72.2,86.7,6.59,3.43,0.3,48.3
